"Gene Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_biotype"
"SMKR1",3.92655517732982,0.472021386032385,0.450160520495331,1.04856237840004,0.294379578702525,0.381983492950348,"protein_coding"
"EARS2",272.699365822425,-0.0885620205370763,0.0844710947552137,-1.04842988946358,0.294440588576501,0.382029753415295,"protein_coding"
"RIIAD1",9.37464839828343,0.501634084336861,0.478711572191191,1.04788376441528,0.294692163350474,0.382259835915946,"protein_coding"
"YBX3",2604.481662559,0.12277092459923,0.117154918005759,1.04793658421744,0.29466782539849,0.382259835915946,"protein_coding"
"CDIP1",371.972252046064,-0.0792906540471072,0.0756677077638035,-1.04787968858014,0.29469404144227,0.382259835915946,"protein_coding"
"APEX1",1376.23552249593,-0.0560213829190871,0.053479264755062,-1.04753465059155,0.294853059539379,0.382433176234244,"protein_coding"
"TRIM41",563.518590110488,-0.0601654410547046,0.0574742950939754,-1.04682347049805,0.295181003371689,0.382825569541537,"protein_coding"
"HLA-DQB1",4407.04118988952,0.208610635236686,0.199339815033969,1.04650761916849,0.295326729043375,0.382981593616118,"protein_coding"
"CRYZL1",333.748349000081,0.0601913676708579,0.0575383448219696,1.04610877940784,0.295510812267041,0.383187328869252,"protein_coding"
"TARDBP",1014.79875944529,0.0557011739284677,0.0532642438544893,1.04575170691685,0.295675683115076,0.383335126172859,"protein_coding"
"PARP2",287.421096792977,0.0748180804153627,0.0715417388280913,1.0457962252657,0.29565512432704,0.383335126172859,"protein_coding"
"KLC1",681.057293245624,0.0803472991824116,0.076892220315875,1.04493404992525,0.296053451287197,0.383791863319991,"protein_coding"
"LRSAM1",296.186371645382,-0.0656989899565228,0.0628845934308953,-1.04475494508397,0.296136243166069,0.3838001121212,"protein_coding"
"MUC5AC",12.5376079967052,0.818903694762246,0.783772251584865,1.04482353528891,0.296104535258226,0.3838001121212,"protein_coding"
"FMR1",785.0326436906,-0.0913911356473727,0.0874742254680305,-1.04477787780783,0.296125641564298,0.3838001121212,"protein_coding"
"AP3S2",265.859974910783,-0.0761117433032204,0.0728601964952609,-1.04462720338904,0.296195301705381,0.383843631844436,"protein_coding"
"LMNB1",211.256504391712,0.160563911936841,0.153716645601941,1.0445447290896,0.296233436055348,0.383860030463945,"protein_coding"
"DNAH10OS",42.8300011750377,0.134947491843596,0.129205923421589,1.04443734675594,0.296283092270437,0.383891355040349,"lncRNA"
"COMMD1",233.195231312767,-0.0711633986786787,0.0681700688623462,-1.04390973731267,0.296527152679964,0.384108474215276,"protein_coding"
"MYL4",8.68200035273823,0.312720612941317,0.299553424583737,1.04395606017817,0.296505719366978,0.384108474215276,"protein_coding"
"LGALS3BP",4512.24080175676,-0.0987004559075397,0.0946530662628418,-1.04276025917067,0.297059341324645,0.384764764599413,"protein_coding"
"KAT6B",814.09474725501,0.0900916091792255,0.0864368861490799,1.04228198391879,0.297280962589602,0.385018715733524,"protein_coding"
"ELP4",228.202399855016,0.0684048638474551,0.0656349898737219,1.04220117926524,0.29731841643732,0.3850341222065,"protein_coding"
"C2CD2",555.808020695215,0.110560283076654,0.106166785756068,1.04138297386793,0.297697841337734,0.385492348268262,"protein_coding"
"EFCAB2",149.145812679657,-0.135623482773778,0.130256297095416,-1.04120480773709,0.297780504874764,0.385523999191782,"protein_coding"
"AMN1",130.187246485725,0.10216812028278,0.098123810186543,1.04121639883886,0.297775126498055,0.385523999191782,"protein_coding"
"GTPBP3",211.012256448174,-0.068578404696325,0.0658670008860421,-1.04116482872773,0.297799055996998,0.385523999191782,"protein_coding"
"HGS",1079.79674673447,-0.0582805959794276,0.0559888291514837,-1.04093257284847,0.297906843005947,0.385597832888612,"protein_coding"
"PRDX2",1007.51524108115,-0.0680994525740944,0.0654216382316436,-1.04093163080034,0.297907280251613,0.385597832888612,"protein_coding"
"TMEM267",129.926050248171,0.0835182034935031,0.0802503998847365,1.04072009128254,0.298005475834879,0.385691794970142,"protein_coding"
"PIAS1",1109.87915384268,-0.0795396639959473,0.0764559628020666,-1.04033303722646,0.298185200356919,0.385891250182715,"protein_coding"
"SYNE1",3765.2470433614,0.0963158975820595,0.0925962010071855,1.04017115750338,0.298260388988504,0.385955399425512,"protein_coding"
"REST",553.138125696768,0.0971303297187684,0.093429643057649,1.03960934174645,0.298521435016509,0.386260020486447,"protein_coding"
"ULBP2",41.1112644892755,0.226490582763697,0.217924520023316,1.03930747553999,0.298661759243241,0.38637521708883,"protein_coding"
"UPRT",162.319173810372,-0.0485333866088814,0.0466968588500491,-1.03932872154698,0.298651881475354,0.38637521708883,"protein_coding"
"CORO1A",952.552790801084,0.133372829002175,0.128382541059667,1.03887045622651,0.298864988177424,0.386571739236961,"protein_coding"
"ZNF443",48.5724209244398,-0.130246478675882,0.125366950187089,-1.0389219685213,0.298841028399844,0.386571739236961,"protein_coding"
"EIF5AL1",15.8275134986983,-0.31363353945287,0.301932106088383,-1.03875518081228,0.298918610571618,0.386607904212004,"protein_coding"
"MVB12A",284.36250457701,-0.0594244043074416,0.0572637499178397,-1.03773162590124,0.299395016852942,0.387190825726636,"protein_coding"
"SLAMF8",660.037311758504,-0.187157430383664,0.180494529830116,-1.03691469519779,0.299775614682714,0.387649754093999,"protein_coding"
"FBXO45",225.625724001114,-0.0833039376992519,0.08036045750267,-1.03662846489499,0.299909042112689,0.387789006903069,"protein_coding"
"AP1S2",564.02837551148,0.139004152999138,0.134271592071047,1.03524618167622,0.300553956452584,0.388589542907499,"protein_coding"
"MESD",784.849158053449,0.0565019233735494,0.0546103053622015,1.03463848075563,0.300837776013679,0.388923118136623,"protein_coding"
"SYNE3",625.85037592958,0.141147408977755,0.136499103192163,1.03405374597259,0.301111038026639,0.38924298849076,"protein_coding"
"SRRM2",13477.1058205117,0.112199025207708,0.108564566191353,1.03347739639054,0.30138054315251,0.38955794788439,"protein_coding"
"EIF2B2",349.714430197728,-0.0597334310802203,0.0578050576358353,-1.03335994328617,0.301435484747737,0.389595536867249,"protein_coding"
"HAVCR2",534.33416879611,0.154234405351674,0.149278686206252,1.03319776768785,0.301511357356945,0.389660169733411,"protein_coding"
"STK10",1006.30028748341,-0.0867789369884918,0.0840075685454234,-1.03298950905322,0.301608808207851,0.389729643186023,"protein_coding"
"ETV4",42.3275821034464,-0.16428623096585,0.15904223996214,-1.03297231606496,0.301616854291792,0.389729643186023,"protein_coding"
"SENP6",1366.49781669042,0.056469379082598,0.0546905211783615,1.03252589051831,0.301825825384568,0.389949919473792,"protein_coding"
"MED25",615.659076491691,-0.0730137484161958,0.070715663099956,-1.03249754319621,0.301839097974371,0.389949919473792,"protein_coding"
"TEKT4",16.2203875126832,0.692721120166282,0.671149927173005,1.0321406471489,0.302006234641864,0.390132389374008,"protein_coding"
"ZNF558",362.521585506941,0.0550989719802228,0.0533960574113023,1.03189214057141,0.302122648204135,0.390249309371114,"protein_coding"
"IPO7",2224.98766663285,-0.0661486625879629,0.0641427768355482,-1.0312722001038,0.302413191096274,0.390591111442504,"protein_coding"
"HBP1",1365.75340832583,0.0659753363453909,0.0640217331969787,1.03051468697983,0.3027684613811,0.39101644841031,"protein_coding"
"SAMD15",11.231506292136,-0.303923240640963,0.294960289717391,-1.03038697491164,0.302828385103058,0.391043087695786,"protein_coding"
"CCDC32",311.311267480931,-0.0614369267685329,0.0596266563483626,-1.03036008609294,0.302841002598522,0.391043087695786,"protein_coding"
"CPPED1",567.260287267024,0.0840733662967086,0.0816763183001879,1.02934813966162,0.303316109492183,0.391623002185441,"protein_coding"
"BLTP1",2236.51113703783,0.0818303784351215,0.0795893545832627,1.02815733163804,0.303875825721726,0.392312050261187,"protein_coding"
"SLC26A7",8.54840008488166,0.3467588663379,0.337403708232537,1.02772689771067,0.304078311567263,0.392539825515066,"protein_coding"
"ANKRD13C",403.604239816691,0.0536003072721394,0.0521689028210743,1.02743788681879,0.304214319095197,0.392681751106944,"protein_coding"
"SLC2A12",146.83968405874,-0.222100202529158,0.216197955969908,-1.02730019593743,0.304279130154451,0.392731759405141,"protein_coding"
"KRT23",19.0249615405885,0.478515370717297,0.465997836606185,1.02686178588784,0.304485550711252,0.392930856729913,"protein_coding"
"CHD5",13.2705480332875,0.277829171836341,0.270612012458111,1.02666976721644,0.304575989864219,0.393013900411517,"protein_coding"
"ANKLE1",14.9279430501215,0.169600834169981,0.165256657668176,1.02628745227637,0.304756110026955,0.393212641106207,"protein_coding"
"BCL2L14",11.6643214606176,0.220421381100275,0.214838463307976,1.02598658408898,0.304897907856951,0.393361906471266,"protein_coding"
"PHPT1",527.657182461323,0.0755628589484907,0.0736560502344674,1.02588801202282,0.304944373951372,0.393388165231839,"protein_coding"
"MRTO4",337.726339258533,-0.100834327714524,0.0983591567673037,-1.02516462146047,0.305285518337878,0.39379453153182,"protein_coding"
"IFFO1",603.840314839573,0.087708860075819,0.0855643028008524,1.02506369133817,0.305333136181144,0.393822234295286,"protein_coding"
"PIK3C3",670.269465499216,0.04503587739264,0.0439566158396309,1.02455288088934,0.305574207113671,0.39409942900158,"protein_coding"
"XAF1",1774.12365772085,0.171964574555098,0.167857869615838,1.02446537030798,0.305615519356354,0.394118969277818,"protein_coding"
"SIPA1",1124.76576052987,-0.0745421604416947,0.0727666185654448,-1.02440049999923,0.305646145905589,0.394124727216271,"protein_coding"
"UNC45A",838.20199790464,0.0425946219808156,0.0415907295209624,1.02413740925961,0.3057703770865,0.394251175180428,"protein_coding"
"ARHGAP18",1668.56460210137,-0.115589972113584,0.113015475566375,-1.02278003551555,0.306411859528881,0.39501066779074,"protein_coding"
"DNAH3",73.0609104985481,0.572600013627414,0.559845309566436,1.02278255054214,0.306410670126194,0.39501066779074,"protein_coding"
"NDFIP2",394.912141979161,0.121899799074069,0.11926346944904,1.02210508915436,0.306731164757356,0.395388465565976,"protein_coding"
"ICOSLG",17.1870201170068,0.425966921330438,0.416830609287311,1.02191852479056,0.306819463942066,0.395468448347641,"protein_coding"
"CPA3",2299.16088535661,0.2010774393086,0.196840802070409,1.02152316589665,0.307006639286689,0.395541224582312,"protein_coding"
"CUTC",286.290202488756,-0.0728986998450003,0.0713532779853597,-1.02165873668702,0.306942447289178,0.395541224582312,"protein_coding"
"CKMT1B",4.85941029976903,0.427884875482434,0.418869967839194,1.021521971818,0.30700720471563,0.395541224582312,"protein_coding"
"YJU2B",446.823677085428,0.067090719184493,0.0656741594737864,1.0215695141294,0.306984692662153,0.395541224582312,"protein_coding"
"SRRD",293.749418208196,-0.0430002788169281,0.0420887103752845,-1.02165826497214,0.306942670628074,0.395541224582312,"protein_coding"
"HACD4",557.581942458725,0.0994630432449174,0.0974240877713439,1.02092865861222,0.307288240078228,0.395869449014752,"protein_coding"
"ZBED5",624.380660368525,0.0815277920383153,0.0799254731930899,1.02004766166795,0.307705857086208,0.396373555964405,"protein_coding"
"MARCHF6",2063.84276068342,0.0832538709915525,0.0816420205153967,1.01974290280888,0.307850408650764,0.396525855533837,"protein_coding"
"CIITA",1344.46991445029,0.153830757407319,0.150869894645682,1.01962527228239,0.30790621454018,0.396563830216963,"protein_coding"
"KLC2",349.087245288073,-0.0642357639976513,0.0630238703447055,-1.01922912138397,0.308094204383803,0.396772028469994,"protein_coding"
"AP3M1",821.427428193313,-0.059282468767166,0.0582265176404497,-1.01813522720415,0.308613696281282,0.397381579895904,"protein_coding"
"CNKSR2",103.116275633264,0.195903501327336,0.192416646853233,1.01812137635244,0.30862027778175,0.397381579895904,"protein_coding"
"CLDND1",974.152190577272,0.0758907956872341,0.0745830365979566,1.0175342698411,0.308899338158584,0.397706907901809,"protein_coding"
"DCTN5",953.6952398103,-0.0422313454350655,0.0415066603640357,-1.01745948878262,0.308934894670715,0.397718696651369,"protein_coding"
"GPR15",22.177207438592,-0.516649899054755,0.507885930872557,-1.0172557805788,0.309031766520173,0.397809413195454,"protein_coding"
"ITPKB",976.893298147047,0.0808956195781393,0.0795659912418139,1.01671101328059,0.309290924998676,0.398109004195578,"protein_coding"
"VDR",375.113001438647,-0.147275277948278,0.144900302314089,-1.0163904118643,0.3094435096648,0.398271377454098,"protein_coding"
"INTS2",224.048076837066,0.0760944787524688,0.074873137169683,1.0163121465048,0.30948076625263,0.39828530186194,"protein_coding"
"ZBTB22",403.139420824961,-0.0589260463423805,0.0580117727010056,-1.01576013968901,0.309743621717892,0.398589532858978,"protein_coding"
"IRAK2",171.876101178496,-0.182517829241561,0.17972922338443,-1.015515595097,0.309860116464825,0.398705385594686,"protein_coding"
"ALDH8A1",12.6798815129335,-0.213865233874691,0.210658785273861,-1.01522105330979,0.310000466999957,0.398851911807529,"protein_coding"
"GPR63",23.6058246465203,0.239379624595686,0.235832958522751,1.01503889064171,0.310087289368098,0.398929548619163,"protein_coding"
"AGAP9",88.9075687373633,0.194310011834186,0.1914581391538,1.01489554162069,0.310155623664597,0.398949322959969,"protein_coding"
"CCDC186",594.424892306477,0.0784879541029138,0.0773358727990502,1.01489711387699,0.310154874118091,0.398949322959969,"protein_coding"
"IRGQ",313.814410591982,0.0657795748455777,0.0648317359590347,1.01461998313823,0.310287009969077,0.39908424871375,"protein_coding"
"LAPTM5",7357.70462456194,-0.117029839411353,0.115354447463459,-1.01452386088906,0.310332849707451,0.399109132733716,"protein_coding"
"BLTP2",2705.76667324044,-0.0659970299616014,0.0651461773196058,-1.01306066874532,0.311031183359136,0.399973092386289,"protein_coding"
"RUVBL2",491.01276467865,-0.0781878888094456,0.0772181008896746,-1.01255907499145,0.31127081604279,0.400247084643619,"protein_coding"
"POLE",435.439522625569,-0.0666675431638003,0.0658474603544781,-1.01245428153049,0.311320895712684,0.400277314492753,"protein_coding"
"B3GALNT1",459.684149933451,-0.158501744313456,0.156606855861306,-1.01209965197072,0.311490408788926,0.40046108622676,"protein_coding"
"DOP1A",575.794072374532,0.0599889920838372,0.0592821608784279,1.01192316870599,0.311574790539647,0.40053538864065,"protein_coding"
"ETFDH",324.74248388321,-0.0524206108840545,0.0518159579856061,-1.01166924094343,0.311696227185636,0.400592025456036,"protein_coding"
"HDHD2",146.508512127521,-0.162652515644447,0.160764096926222,-1.01174652023885,0.311659266370455,0.400592025456036,"protein_coding"
"SPIN2B",43.5512131289728,0.0869776503633532,0.0859748197353527,1.01166423647165,0.311698620802898,0.400592025456036,"protein_coding"
"TRMU",354.830204787428,0.0838148257219596,0.0829055151732831,1.01096803447606,0.312031729324187,0.400985925298036,"protein_coding"
"SOD3",1563.63224279287,0.112906760814178,0.111746033547039,1.01038718986522,0.312309822799596,0.401309065206066,"protein_coding"
"TMEM260",291.326515044204,0.0511502618798858,0.0506283956490032,1.01030777736866,0.312347856148278,0.40132370600203,"protein_coding"
"MFSD10",889.754503014615,-0.0718209916139592,0.0711000178522295,-1.01014027539667,0.312428088552821,0.401347702544049,"protein_coding"
"FAM221A",111.378357257996,-0.112613179624941,0.111484590335663,-1.01012327610372,0.31243623186743,0.401347702544049,"protein_coding"
"PKNOX2",409.311333669947,-0.153666478445302,0.152146426646113,-1.00999071639536,0.312499737858725,0.401347702544049,"protein_coding"
"AVIL",129.829508605587,-0.149036894232642,0.147561365775806,-1.00999942260684,0.312495566672918,0.401347702544049,"protein_coding"
"SELENOS",912.209395130548,0.0749604824553552,0.0742149805427067,1.01004516752813,0.312473650674214,0.401347702544049,"protein_coding"
"ATXN2L",1632.02753582034,0.0660419856496059,0.0654016146880301,1.00979136317399,0.312595258935691,0.401436158542851,"protein_coding"
